dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_9,user3,200,15,18451,200,11797,0.015785290593788182,,0.21367801699943811,0.5622922004755273,0.18625634908676147,0.8908649323542579,0.9059396431311003,0.8726675387769687,0.2165500149844491,0.6676174402236938,0.5130965499703315,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_9,user3,500,15,18451,500,11497,0.05464111338744096,,0.24582885499967233,0.5346691704837576,0.17492663860321045,0.8899167988534025,0.9055846904061068,0.8716870899088986,0.18317701092406732,0.64126056432724,0.39288510046098984,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,0,15,18451,0,11997,0.0,,0.01684454599944729,0.5880912408494453,0.19827862083911896,0.8985949158178386,0.9025229004680583,0.8917738504007547,0.24442519760384224,0.6784207224845886,0.6784196049012253,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,1,15,18451,1,11996,0.000232472100053321,,0.03613756699996884,0.5877492293633825,0.19811707735061646,0.8985821393922139,0.9025047161866635,0.8917710333612264,0.24027805354802678,0.6782630085945129,0.6852284094698233,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,2,15,18451,2,11995,0.000670531771582368,,0.055572090999703505,0.5873369774169596,0.19793158769607544,0.8985515311905393,0.9025404954983514,0.8917641951937639,0.23922817772157295,0.6779658198356628,0.6650270946227594,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,5,15,18451,5,11992,0.00040713367787116004,,0.08069193199935398,0.5878539326326112,0.19818441569805145,0.898598502518231,0.9026275430099826,0.8917746844202811,0.24330516837989594,0.6781445145606995,0.6762008005336891,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,10,15,18451,10,11987,0.002178525394150471,,0.10554259399941657,0.5892602267001705,0.19898754358291626,0.8986511186324369,0.9027059054546529,0.8917757366490064,0.22895248523792353,0.676942765712738,0.6889129890714941,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,20,15,18451,20,11977,0.001953609076638566,,0.1306112470001608,0.5852760636395345,0.19697695970535278,0.8984735903235309,0.9025236947115363,0.8916843230231294,0.2398381930834027,0.677095353603363,0.6444017700592802,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,50,15,18451,50,11947,0.004666047151070228,,0.15617958399980125,0.5810733713575614,0.19502153992652893,0.8982541224561891,0.9024892728962207,0.8914208968326859,0.2268526259950986,0.6752551794052124,0.6117853854524148,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,100,15,18451,100,11897,0.0074120469572556205,,0.18237627700000303,0.5752053702935522,0.19223780930042267,0.8985108266095835,0.9032183137002425,0.8918328058529756,0.22799713424276763,0.6733922362327576,0.6093973270572414,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,200,15,18451,200,11797,0.01618984553784037,,0.20990941899981408,0.5597439199512824,0.18500792980194092,0.8981286824647822,0.9032083612610562,0.8913739518058081,0.2175804597574381,0.6674371957778931,0.48537763838263964,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_10,user4,500,15,18451,500,11497,0.043967098608497214,,0.24294804199962527,0.5327774106772231,0.17329072952270508,0.8966484783831233,0.9022495131130198,0.8891431869555209,0.18389162125976913,0.6485925316810608,0.37757675915456207,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,0,15,18451,0,11997,0.0,,0.01651171899993642,0.628036709973376,0.21797114610671997,0.9002873194477259,0.9722770612729924,0.6761028538035273,0.32013531751987223,0.6782527565956116,0.6915895640576811,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,1,15,18451,1,11996,0.0002439540308350513,,0.03501311000036367,0.6226099017000294,0.21531672775745392,0.9002594036055893,0.9722657208404653,0.6760811490142706,0.31619609841190605,0.6780872941017151,0.6757252417472491,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,2,15,18451,2,11995,0.0005165568419482823,,0.05350172399994335,0.6152236382771643,0.21170540153980255,0.9002665464974747,0.9722658756341361,0.6761038806386074,0.3114699957344919,0.6779024004936218,0.6481867444768653,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,5,15,18451,5,11992,0.0026269876958761487,,0.07759788099974685,0.5958291801206574,0.2022790163755417,0.9002189471475677,0.9722461355534529,0.6759661614770891,0.2912712541046621,0.6764709949493408,0.6494329553035357,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,10,15,18451,10,11987,0.008873827871624992,,0.10596823299965763,0.5686771349003368,0.18925896286964417,0.9001441361205453,0.9722108757246645,0.6758491558137955,0.25061621383122173,0.672234058380127,0.6305163927588221,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,20,15,18451,20,11977,0.01103637138415703,,0.14872821399967506,0.5631575900778961,0.1866636872291565,0.9002285533306863,0.9722654922512075,0.6759447620346589,0.24558245207577228,0.6707673072814941,0.6173499206813058,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,50,15,18451,50,11947,0.06396138988063564,,0.19935085599990998,0.4887602989384935,0.15347890555858612,0.9002111719573171,0.9722247700184824,0.6766821210355043,0.19391685893388536,0.6348707675933838,0.33882983175692644,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,100,15,18451,100,11897,0.12703141602396584,,0.2489229080001678,0.4530957985158728,0.14030595123767853,0.8998559885546394,0.9721206585249632,0.6759135525165005,0.1725719889953596,0.5920933485031128,0.13541228881230563,0.1444902076153652
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,200,15,18451,200,11797,0.1955017372497329,,0.27986679100013134,0.43153279179448667,0.1343739628791809,0.899704316215814,0.9721585557965585,0.6756846035901932,0.1682831598528666,0.5456531643867493,0.01246079511740273,0.3488174959735526
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_11,user5,500,15,18451,500,11497,0.2508686688063029,,0.31711348199951317,0.40959357410923847,0.12834371626377106,0.8984403253391515,0.9718326286334252,0.674177404209923,0.14362895566504488,0.5081003904342651,0.011394276767852483,0.47534139340697573
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,0,15,18451,0,11997,0.0,,0.01726968000002671,0.6829755197722267,0.24490199983119965,0.866284475380724,0.9902366416021183,0.24374088256074325,0.4419682432316021,0.6775591373443604,0.6727515212136368,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,1,15,18451,1,11996,0.00019159791251523194,,0.036381719000019075,0.6728897850513323,0.24000252783298492,0.8662776555566294,0.9902347717812772,0.24348823486647916,0.4363941889369277,0.6774293184280396,0.6342947649216405,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,2,15,18451,2,11995,0.0006559017611173413,,0.055095703999541,0.6650622796781047,0.2362024188041687,0.8662352753601681,0.990229792402834,0.2436821267208449,0.43200483786756677,0.677114725112915,0.6262609420591914,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,5,15,18451,5,11992,0.0015297043621337778,,0.07968160400014312,0.6577443394167528,0.23265685141086578,0.8661614174443293,0.9902333032345612,0.24313722956375028,0.4278982019199778,0.6765226721763611,0.6380086724482988,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,10,15,18451,10,11987,0.00637489711948637,,0.1042323169995143,0.6042414935588568,0.20674097537994385,0.8662392560979877,0.9902389368337056,0.24288826415406312,0.3966200177555358,0.6732397675514221,0.6115792108117127,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,20,15,18451,20,11977,0.02488107382096908,,0.13270055999964825,0.5276455437658477,0.17008399963378906,0.8663725804933583,0.9902612745904232,0.24338477933830371,0.34775195012180576,0.6607007384300232,0.5007931869416381,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,50,15,18451,50,11947,0.11561966354069424,,0.1579754080003113,0.3884592185337542,0.10791386663913727,0.8665383351762566,0.9902650791846821,0.24394078685182422,0.24298950113531353,0.5992199778556824,0.1058843224240395,0.04938478279065874
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,100,15,18451,100,11897,0.2647697095136369,,0.1831591270001809,0.28804393539750905,0.07095463573932648,0.8662901583548388,0.9902188784960045,0.24375971439145794,0.14811802991570627,0.49816200137138367,0.0,0.5154240564848281
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,200,15,18451,200,11797,0.4023701312753595,200.0,0.20960255399950256,0.23721729022898946,0.05712784454226494,0.866295726494366,0.9902346248009455,0.24388124525327404,0.0903984073603508,0.40492957830429077,0.0,0.8500466220225481
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_12,user6,500,15,18451,500,11497,0.5624493074852677,200.0,0.24153217899947776,0.20500082149739512,0.05166861414909363,0.8666371662196354,0.9902079474305167,0.24547098308516524,0.04835809025234003,0.2964664697647095,0.0,1.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,0,15,18451,0,11997,0.0,,0.01737494000008155,0.5869006434559098,0.19767066836357117,0.906218585740695,0.9250122396094249,0.8780550866136801,0.2538432502827068,0.6785691380500793,0.6808368758856381,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,1,15,18451,1,11996,0.00023338748004853266,,0.03750360199956049,0.5857767270142715,0.1971260905265808,0.9062209431497465,0.9250071340254185,0.8780721084712049,0.2510754549928648,0.6784107685089111,0.6920640213404469,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,2,15,18451,2,11995,0.00038113220772697897,,0.05734636499983026,0.5852850273984834,0.1968965381383896,0.90628610695786,0.9250226584054795,0.8782074633541863,0.2521561638943202,0.6783105134963989,0.6650270946227594,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,5,15,18451,5,11992,0.001168869852091014,,0.08563168099954055,0.5841701394848627,0.1963883489370346,0.906349562262593,0.9250582964716707,0.8783108656176546,0.24966846372164275,0.6777759790420532,0.6636924616410941,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,10,15,18451,10,11987,0.002570775829349042,,0.11182554500010156,0.5827417745983968,0.1957581788301468,0.906430761803313,0.92512416029996,0.8784197125498483,0.23913358102561216,0.676824688911438,0.6641361474931176,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,20,15,18451,20,11977,0.010273265380713657,,0.13775747599993338,0.5817110347816309,0.19569042325019836,0.9065954948766926,0.9251778749352547,0.8787791953207373,0.2236517665779749,0.6715980172157288,0.621441095432913,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,50,15,18451,50,11947,0.011998769203850042,,0.1639070820001507,0.5754632058493433,0.19267882406711578,0.9069976057458483,0.9255206658771223,0.8795091912129098,0.21828238991221457,0.670427143573761,0.5925336904662258,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,100,15,18451,100,11897,0.013451709477648604,,0.19180142899949715,0.565419425365735,0.18774597346782684,0.9072517949128293,0.9257372847695508,0.8802538206505497,0.21954342525997533,0.6694412231445312,0.5366899218290325,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,200,15,18451,200,11797,0.018372522432032815,,0.22054794399991806,0.5525558355501765,0.1815703809261322,0.9076756249731877,0.9263061640246069,0.8804819932787403,0.22546443402277083,0.6661021113395691,0.4815631092650674,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_13,user7,500,15,18451,500,11497,0.04497658702827643,,0.25407815400012623,0.5201275130936212,0.16723331809043884,0.9079254311907788,0.9263712516213115,0.8811328033097567,0.19403673009975292,0.6480494141578674,0.37540227885535354,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,0,15,18451,0,11997,0.0,,0.016168635000212817,0.5986478049864611,0.20346926152706146,0.8865235946636058,0.9291468650395254,0.8076091871048375,0.21240790116644864,0.6784645915031433,0.6845878136200717,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,1,15,18451,1,11996,9.224486848385543e-06,,0.03444032100014738,0.5954696211285737,0.20190714299678802,0.8865428117845853,0.9291371324515865,0.8076373776310559,0.22410452514439666,0.6784583330154419,0.6898966322107369,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,2,15,18451,2,11995,0.0004151019081773495,,0.05280850100007228,0.5927287030208747,0.20057596266269684,0.8865368045651119,0.9291391288994725,0.8076436958149377,0.22999217009087214,0.6781829595565796,0.6618591079616507,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,5,15,18451,5,11992,0.0013277111403776258,,0.07695457899990288,0.5895082175852542,0.1990288496017456,0.886528781916354,0.9291499011847881,0.8076335347830965,0.22933349229539526,0.6775637865066528,0.6589392928619079,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,10,15,18451,10,11987,0.004017835062133947,,0.10147512900039146,0.5817445587872108,0.1953515261411667,0.8865158367194528,0.9291414130670425,0.807576169585866,0.23525255016502095,0.6757386326789856,0.6470342871444065,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,20,15,18451,20,11977,0.007860844135427064,,0.12613534400043136,0.5754615597000383,0.19246545433998108,0.8866190361406772,0.9292201768012152,0.8078803625462208,0.22774817477614673,0.6731312870979309,0.6221925356934124,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,50,15,18451,50,11947,0.017432171689311902,,0.15121478099990782,0.5644661814232566,0.18759100139141083,0.8869335864859739,0.9295443089582216,0.8086934887979471,0.2048432361912985,0.6666374802589417,0.5584665606428392,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,100,15,18451,100,11897,0.07349139886883192,,0.1766001080004571,0.5507677524313601,0.18409638106822968,0.8871663033282288,0.9296255203648484,0.8095478793325421,0.18738594781233198,0.6286032795906067,0.31856770614440616,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,200,15,18451,200,11797,0.05188923201051556,,0.20297396600017237,0.5353635863803463,0.1754486858844757,0.8868993751579717,0.9291182091634205,0.8085065182866613,0.19379446783530224,0.643259584903717,0.4474018818343647,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_14,user8,500,15,18451,500,11497,0.10181566892420608,,0.23411074900013773,0.5117183907811519,0.16724132001399994,0.8865986262627104,0.9285423384335268,0.8077685299810613,0.1663467832090461,0.6093862652778625,0.36940071322953816,0.15404018439592937
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,0,15,18451,0,11997,0.0,,0.017926581000210717,0.6209591189674896,0.21442776918411255,0.8131641130979368,0.8847738388209453,0.6652517353606104,0.17814880828117344,0.6783948540687561,0.6860048345419688,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,1,15,18451,1,11996,0.000290996581580918,,0.037062712000079046,0.6178900147123542,0.21293586492538452,0.8131545047641255,0.8847894836355106,0.6652438018515171,0.1705678796154056,0.67819744348526,0.691563854618206,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,2,15,18451,2,11995,0.0004028439995617479,,0.057955825999670196,0.6202387651366197,0.21408244967460632,0.8131255413694184,0.8848128411070619,0.6651236311789035,0.17733719483073823,0.6781215667724609,0.6796165068778658,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,5,15,18451,5,11992,0.0015988996955342831,,0.08589600399955089,0.611507956796878,0.20985808968544006,0.8130876736755983,0.8848026949331991,0.6651379482385584,0.1667208532101317,0.6773101687431335,0.6449299533022015,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,10,15,18451,10,11987,0.0017086384426340919,,0.11085817799994402,0.6199564503701628,0.21396523714065552,0.813048035222993,0.8848862273915659,0.6651385023112065,0.18309121198726575,0.6772357225418091,0.6558772003003254,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,20,15,18451,20,11977,0.005093230929246448,,0.1378475539995634,0.6012684688792875,0.2049919068813324,0.813183303583604,0.8848649960132933,0.6658369137181968,0.1706321306207537,0.6749396324157715,0.6312098188194039,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,50,15,18451,50,11947,0.01705616014371295,,0.1650127450002401,0.5847656345092698,0.1974916160106659,0.8134223950045,0.8850894686777492,0.6662777289259592,0.15165519662718396,0.6668240427970886,0.5614798694232862,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,100,15,18451,100,11897,0.02168381411468727,,0.19508723899980396,0.579767099413523,0.1952625960111618,0.8139031607152856,0.8860391772759523,0.6666009531304332,0.14686597841992605,0.6636846661567688,0.5487097587627133,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,200,15,18451,200,11797,0.04217693207189127,,0.22340425399943342,0.5653487560558718,0.18926545977592468,0.8146508609784612,0.8879548615966477,0.6671840671706365,0.14022820458388321,0.6497822403907776,0.46749173518691195,0.0
responses_static,static,hash,low_rank_mf_online,difficulty_stratified_random,split_15,user9,500,15,18451,500,11497,0.05235504710814679,,0.2565652619996399,0.5528084318999136,0.18367107212543488,0.8148965464900078,0.8889518924368658,0.665916110457358,0.12253067333656589,0.642877459526062,0.41950073932330173,0.0
responses_static,static,hash,low_rank_mf_online,entropy,split_0,user0,0,15,18451,0,11997,0.0,,0.01860135500010074,0.640874202980654,0.22435243427753448,0.8210187709341183,0.5684138334013827,0.9337580962405967,0.26594311423954325,0.6776390075683594,0.6360756855880637,0.0
responses_static,static,hash,low_rank_mf_online,entropy,split_0,user0,1,15,18451,1,11996,5.172006147298735e-05,,0.03661370600002556,0.6342854717281706,0.2211427241563797,0.8210142193730949,0.5685379226971211,0.9337495655385476,0.26724968279707867,0.6776039600372314,0.666972324108036,0.0
